timestamp,anomaly_status,anomaly_score,main_source,contributors,wms_score,inverter_score,dgr_score,ht_score,lt_score
2026-02-12 11:55:00,CRITICAL,0.6,wms,"wms,ht",0.6032777222517156,0.5115477981077124,0.5170577513806799,0.5377975712784451,0.4768935482901654
2026-02-12 12:00:00,WARNING,0.56,wms,"wms,ht,lt,dgr,inverter",0.5596755782017145,0.49617013087349543,0.5145949168020928,0.5277815086320506,0.5260638549655587
2026-02-12 12:05:00,WARNING,0.59,dgr,"dgr,wms,ht",0.5613501288762854,0.47212687400876785,0.585660309304926,0.5599719337252793,0.4989658286907571
2026-02-12 12:10:00,WARNING,0.58,dgr,"dgr,wms,ht,lt",0.5752209470969439,0.492722871935524,0.5808450570178028,0.5671210430012436,0.5184198349978366
2026-02-12 12:15:00,WARNING,0.56,wms,"wms,lt,dgr,ht,inverter",0.5626961678197187,0.5037228956164521,0.5385930309676724,0.5286832558699267,0.547055120737057
2026-02-12 12:20:00,WARNING,0.59,wms,"wms,ht,dgr",0.5851090161143061,0.4897755138441735,0.5266947548501144,0.5277591904835988,0.4972344742321939
2026-02-12 12:25:00,WARNING,0.56,ht,"ht,wms,dgr,inverter,lt",0.5365612548788637,0.5071623512309168,0.5283021683938789,0.5641461916018581,0.5027054966752535
2026-02-12 12:30:00,WARNING,0.56,dgr,"dgr,wms,ht,lt,inverter",0.5554780258435562,0.47883606184636185,0.5578125515658742,0.5245067334632675,0.5211671892242322
2026-02-12 12:35:00,WARNING,0.55,wms,"wms,ht,inverter,dgr,lt",0.5474910461798729,0.5093081889752895,0.49925813528282825,0.5202815223998484,0.4764510536494205
2026-02-12 12:40:00,WARNING,0.54,wms,"wms,ht,lt,dgr",0.5447318724304003,0.4538339827997666,0.496087983803189,0.5245405589483472,0.4990470718118154
2026-02-12 12:45:00,WARNING,0.55,wms,"wms,ht,dgr,inverter,lt",0.5539423605175665,0.4859103486722726,0.5181082714712694,0.5447174430802443,0.4740541748491653
2026-02-12 12:50:00,WARNING,0.58,dgr,"dgr,wms,ht,lt,inverter",0.5469260628842141,0.5105287447846633,0.5765229556230858,0.5350416816632009,0.5107783567767055
2026-02-12 12:55:00,WARNING,0.57,ht,"ht,wms,inverter,dgr",0.5576483768163303,0.5160477293657199,0.5019157441519354,0.5692946147061626,0.47791797569625
2026-02-12 13:00:00,WARNING,0.59,wms,"wms,lt,ht",0.5863456551308681,0.4863459442089663,0.5041637847145936,0.5179976266891458,0.5223378454525268
2026-02-12 13:05:00,WARNING,0.55,ht,"ht,wms,inverter,dgr,lt",0.5441852869793147,0.5347398975314808,0.521386990647438,0.5538620798243659,0.5122667694307564
2026-02-12 13:10:00,WARNING,0.57,wms,"wms,ht,dgr",0.5706774839598264,0.48214782197642503,0.5588859143869268,0.5703300852160055,0.4836982173844437
2026-02-12 13:15:00,WARNING,0.59,wms,"wms,ht,inverter",0.5888639517846712,0.5118309378741923,0.5051880882940654,0.5318100428414327,0.48604438370406056
2026-02-12 13:20:00,WARNING,0.57,wms,"wms,dgr,inverter,ht,lt",0.5670769669265953,0.5379863119130952,0.5404049248221027,0.5066235764764346,0.49838273654433785
2026-02-12 13:25:00,WARNING,0.57,ht,"ht,wms,dgr,lt",0.5506585190880009,0.47323117260388486,0.526665003478799,0.5658797019236974,0.5013111702121698
2026-02-12 13:30:00,WARNING,0.59,wms,"wms,ht,dgr,inverter",0.5884479961689385,0.5128403894696674,0.5314780647651035,0.5592117666207901,0.49249669012471825
2026-02-12 13:35:00,WARNING,0.58,wms,"wms,dgr,inverter,ht",0.5758040693267681,0.519091802858356,0.5210493981160653,0.513062697645536,0.47439942279890274
2026-02-12 13:40:00,WARNING,0.57,wms,"wms,ht,dgr,inverter,lt",0.5742643268668809,0.5171854678573349,0.5246621098828583,0.5441663046995787,0.5131875306079001
2026-02-12 13:45:00,WARNING,0.58,ht,"ht,wms,dgr,inverter",0.563772209881587,0.4973175819481546,0.528408564594919,0.5766279974367795,0.495554120265422
2026-02-12 13:50:00,WARNING,0.59,ht,"ht,wms,dgr",0.5660602548052007,0.463336692925258,0.5409433174203275,0.5859421604897811,0.4679358350044024
2026-02-12 13:55:00,WARNING,0.56,wms,"wms,inverter,ht,dgr,lt",0.560171746519951,0.5266841602328759,0.5024612843058869,0.520232591726213,0.48491892093407496
2026-02-12 14:00:00,WARNING,0.55,dgr,"dgr,ht,wms,lt,inverter",0.5357425162267393,0.47614476049542775,0.553209622529698,0.5519427304136925,0.5193964340145818
2026-02-12 14:05:00,WARNING,0.59,wms,"wms,ht,dgr",0.593127963823312,0.46385963757861204,0.5331910628276668,0.5408628202306633,0.5094993643926381
2026-02-12 14:10:00,WARNING,0.6,wms,"wms,ht",0.5955892551499431,0.4744162881800549,0.512274638098029,0.5584664995033004,0.47308645130891724
2026-02-12 14:15:00,WARNING,0.58,dgr,"dgr,wms,ht,inverter,lt",0.5428100627299343,0.5196600296046079,0.5806279671146011,0.5293361196513923,0.5104788314663558
2026-02-12 14:20:00,WARNING,0.55,dgr,"dgr,ht,wms,inverter,lt",0.5440186264885267,0.5033784328909966,0.5476130235376606,0.5447688900598813,0.4856188466349153
2026-02-12 14:25:00,WARNING,0.59,wms,"wms,ht,dgr",0.5943500719044141,0.49195827079652543,0.5374121983972776,0.5570822395007565,0.509414855974564
2026-02-12 14:30:00,WARNING,0.59,wms,"wms,ht,dgr,lt,inverter",0.5874805125410788,0.519989228866401,0.5399569915157518,0.5416122928145813,0.5292238409162375
2026-02-12 14:35:00,WARNING,0.57,wms,"wms,lt,dgr,ht,inverter",0.5691230039193622,0.4970421959602619,0.5192510064342971,0.5130583409392938,0.52159747492873
2026-02-12 14:40:00,WARNING,0.56,dgr,"dgr,ht,wms,lt,inverter",0.5506543138751308,0.5289957681652551,0.5626602491728062,0.5516691957244101,0.5328394895867808
2026-02-12 14:45:00,WARNING,0.58,ht,"ht,dgr,wms",0.5479487023368805,0.46885884685173024,0.5501096687424837,0.5782116237221239,0.46555627791017684
2026-02-12 14:50:00,WARNING,0.56,dgr,"dgr,wms,ht,lt",0.5530188211296668,0.4745239704014397,0.5599350274156133,0.5167008718043438,0.5033554639478529
2026-02-12 14:55:00,WARNING,0.57,wms,"wms,dgr,ht",0.5735964282397923,0.4525234550926217,0.5428688749987431,0.5303409073898535,0.4605393382601798
2026-02-12 15:00:00,WARNING,0.58,ht,"ht,wms,lt,dgr",0.550022575240777,0.4794016591333399,0.5121133963741262,0.5796263592273251,0.5158928848343928
2026-02-12 15:05:00,WARNING,0.58,wms,"wms,ht,lt,dgr",0.5808102395795817,0.4590340264733248,0.5310987167274056,0.5459786328912376,0.5327309693846153
2026-02-12 15:10:00,WARNING,0.56,wms,"wms,dgr,ht,lt,inverter",0.5649822061575376,0.48830922816240685,0.5470513630593171,0.5150356364169505,0.4954897528781319
2026-02-12 15:15:00,WARNING,0.58,wms,"wms,dgr,lt,ht",0.5829728653082678,0.4885776806981195,0.5621018737956811,0.5237216527196489,0.530630429001416
2026-02-12 15:20:00,WARNING,0.56,wms,"wms,lt,dgr,ht,inverter",0.5640810829415827,0.5101688654310121,0.5338942170628851,0.5187445195717623,0.5438547126970174
2026-02-12 15:25:00,WARNING,0.6,wms,"wms,inverter,lt,dgr",0.5978389841871029,0.536685784720224,0.5241025512835152,0.49138187926844284,0.5336404510175634
2026-02-12 15:30:00,WARNING,0.57,wms,"wms,ht,dgr",0.5731281607023514,0.4886765046749076,0.5333855464717037,0.538745626954391,0.46356891469576494
2026-02-12 15:35:00,WARNING,0.55,dgr,"dgr,wms,inverter,ht,lt",0.53409961146207,0.517912841520915,0.5471228360302123,0.500764708092515,0.49109672497707607
2026-02-12 15:40:00,WARNING,0.55,wms,"wms,dgr,inverter,ht,lt",0.5477570435177423,0.5279033975693127,0.5290949672577184,0.5143313069432859,0.4913182073697394
2026-02-12 15:45:00,WARNING,0.56,wms,"wms,ht,lt,dgr",0.5631423910736609,0.44537781956984285,0.5097560648245364,0.5351576655263328,0.5285492416597187
2026-02-12 15:50:00,WARNING,0.54,wms,"wms,dgr,ht,lt",0.5440638913963007,0.4480928323023831,0.5350606623767604,0.5024103259035978,0.4954155114890466
2026-02-12 15:55:00,WARNING,0.56,dgr,"dgr,ht,wms,lt",0.5208974962704285,0.4491104295395858,0.5563412297258228,0.537925697841308,0.4947623985428085
2026-02-12 16:00:00,WARNING,0.57,ht,"ht,dgr,wms,lt,inverter",0.5467584694585503,0.4989743048426676,0.5507088782477509,0.568385113842907,0.5282559201483675
2026-02-12 16:05:00,WARNING,0.57,wms,"wms,ht,dgr,inverter,lt",0.5715611471206195,0.5023848418142783,0.5203169503124412,0.5622367610932824,0.4982661703241942
2026-02-12 16:10:00,WARNING,0.57,wms,"wms,dgr,inverter,ht,lt",0.5744282456724308,0.5175063567758633,0.5552815128315515,0.497288089209479,0.49486712678405553
2026-02-12 16:15:00,WARNING,0.55,wms,"wms,dgr,ht,lt,inverter",0.5519637416561491,0.4896144221227219,0.5494534667399492,0.546208610265098,0.5210755185195487
2026-02-12 16:20:00,WARNING,0.56,ht,"ht,wms,lt,inverter,dgr",0.5553863174218495,0.5061158858787869,0.5023550436389422,0.5609133407851685,0.5327579975953398
2026-02-12 16:25:00,WARNING,0.58,wms,"wms,dgr,inverter,ht,lt",0.5767065639375917,0.5234834501142986,0.524768153652116,0.5219385925838714,0.515392052090621
2026-02-12 16:30:00,WARNING,0.56,dgr,"dgr,wms,ht,lt",0.5472854542178035,0.47931836081824725,0.5640222779911676,0.5131353300469647,0.4917622140372928
2026-02-12 16:35:00,WARNING,0.57,wms,"wms,dgr,lt,ht,inverter",0.5678395417945664,0.5247304963765689,0.5315022881427417,0.5265761412974034,0.5284020009873571
2026-02-12 16:40:00,WARNING,0.56,wms,"wms,dgr,lt,ht",0.5550432600214493,0.4507118174265393,0.5320667531511957,0.5141874627032254,0.5144750481705583
2026-02-12 16:45:00,WARNING,0.57,wms,"wms,ht,inverter,dgr,lt",0.5747332341849288,0.5284747736419414,0.49776991270701915,0.5497314912277655,0.49523790037199816
2026-02-12 16:50:00,WARNING,0.56,wms,"wms,dgr,inverter,lt,ht",0.555066090933566,0.5122845399895757,0.5146371701158851,0.49437185140566714,0.5073208689545257
2026-02-12 16:55:00,WARNING,0.56,wms,"wms,dgr,ht,lt",0.5628071541617669,0.4760959824651691,0.5531128418881677,0.5425906172621067,0.5259726429989469
2026-02-12 17:00:00,CRITICAL,0.61,wms,"wms,ht,lt,dgr",0.6055277107201621,0.5074009714847197,0.5458686726322238,0.571677023878445,0.5506922495619024
2026-02-12 17:05:00,WARNING,0.57,ht,"ht,wms,dgr,lt",0.5534799391149937,0.48548843095753563,0.5410186373164197,0.5693876276649052,0.5209132430940974
2026-02-12 17:10:00,WARNING,0.56,wms,"wms,ht,dgr,inverter,lt",0.5585118331446307,0.5266418085820563,0.5407870994688552,0.5532772256437544,0.5163009888741964
2026-02-12 17:15:00,WARNING,0.58,wms,"wms,ht",0.5825692298127744,0.46372909701580933,0.4980890496053544,0.5219963738821858,0.466020671681827
2026-02-12 17:20:00,WARNING,0.54,dgr,"dgr,wms,ht,inverter,lt",0.5357908509011988,0.5084500533506391,0.5435085338890283,0.5112053001848328,0.47617315785851544
2026-02-12 17:25:00,WARNING,0.57,ht,"ht,wms,dgr,inverter",0.56166935025629,0.49730260668133586,0.542657908298704,0.5661046381064112,0.4845149693040047
2026-02-12 17:30:00,WARNING,0.59,wms,"wms,dgr,inverter,ht",0.5943266797448009,0.5213559568078492,0.537395409767379,0.5163685440004212,0.4794308024492973
2026-02-12 17:35:00,WARNING,0.57,dgr,"dgr,wms,ht,lt,inverter",0.553539067342638,0.5106612326727434,0.5720270805145734,0.5426719645496962,0.5218236192351716
2026-02-12 17:40:00,WARNING,0.57,dgr,"dgr,ht,wms,inverter,lt",0.5403602414052071,0.5200485660320908,0.5720206077886542,0.5465203485316192,0.512894594675617
2026-02-12 17:45:00,WARNING,0.59,wms,"wms,ht,dgr",0.5880317718854918,0.4791376812449451,0.5217729738598262,0.5682347743078658,0.47181781346269663
2026-02-12 17:50:00,WARNING,0.58,wms,"wms,ht",0.5829328307572579,0.4985472678611093,0.4967940906850663,0.5553369539516674,0.4931688679897186
2026-02-12 17:55:00,WARNING,0.57,wms,"wms,dgr,ht,inverter",0.5691712915135664,0.49047611976097316,0.5534846430405803,0.5273821955126533,0.48000818116043575
2026-02-12 18:00:00,WARNING,0.55,wms,"wms,dgr,ht,lt",0.5484495581067489,0.45947288621629684,0.5344381520227088,0.5272081741325761,0.5131546903433357
2026-02-12 18:05:00,WARNING,0.57,wms,"wms,lt,dgr,ht",0.5745104065912405,0.48150869493852294,0.5485795605722906,0.52587617704525,0.5534823058228794
2026-02-12 18:10:00,WARNING,0.56,ht,"ht,wms,dgr,inverter,lt",0.5560349536607455,0.4988580330373643,0.5444395591473572,0.5574572633449015,0.48154028908272456
2026-02-12 18:15:00,WARNING,0.57,wms,"wms,lt,dgr,ht",0.5655630055429036,0.466838635190993,0.5130086815737477,0.5118075609313922,0.5246444484632699
2026-02-12 18:20:00,WARNING,0.57,ht,"ht,wms,dgr",0.5400421232630258,0.476377996254766,0.5322269169237617,0.5712685631898606,0.487278107535832
2026-02-12 18:25:00,WARNING,0.55,wms,"wms,dgr,lt,inverter,ht",0.5516969837831134,0.5351244354103138,0.5516361986485419,0.49795015517312774,0.5360096645245589
2026-02-12 18:30:00,WARNING,0.55,ht,"ht,dgr,lt,wms,inverter",0.5335871517642173,0.49543648627410564,0.5465966547412937,0.5521641252090189,0.5382743154201364
2026-02-12 18:35:00,WARNING,0.57,dgr,"dgr,ht,wms,lt",0.5611791559197274,0.4668654529334701,0.5745993199793747,0.569562520049852,0.5198470576629287
2026-02-12 22:20:00,WARNING,0.56,wms,"wms,dgr,ht,inverter,lt",0.561352603258531,0.5220999374836588,0.5541390167494125,0.5335410241841473,0.515844672447594
2026-02-12 22:25:00,WARNING,0.54,ht,"ht,dgr,wms,lt,inverter",0.5348494049052082,0.4727115470157843,0.5377342292700326,0.5424908440258743,0.47931128796279615
2026-02-12 22:30:00,WARNING,0.58,wms,"wms,dgr,ht",0.5837237088954829,0.492576139518899,0.5304760343814802,0.5293183309719346,0.485288607470133
2026-02-13 00:15:00,WARNING,0.56,wms,"wms,ht,dgr,inverter",0.5646964499679022,0.5194908147526544,0.5218264665073348,0.5452597835316585,0.47977685140102383
2026-02-13 01:55:00,WARNING,0.58,wms,"wms,ht,dgr,lt",0.5820546649071324,0.4742319749583105,0.5585927373995826,0.5604275669100605,0.541011493362608
2026-02-13 02:40:00,WARNING,0.56,dgr,"dgr,wms,ht,lt",0.562489717836785,0.4701272848235108,0.5638193504561596,0.5273239787725743,0.5176669824742293
2026-02-13 03:15:00,WARNING,0.53,ht,"ht,wms,dgr,lt,inverter",0.5320600813434047,0.46276419990795853,0.5256443968588609,0.5347626504829108,0.4885812167691935
2026-02-13 06:00:00,WARNING,0.59,wms,"wms,ht,dgr",0.5871806322615781,0.49225426166163894,0.5073101985345002,0.5176166617144292,0.4924137972778439
2026-02-13 06:45:00,WARNING,0.56,ht,"ht,wms,dgr",0.5536015116852755,0.4716016740030694,0.5338109344008783,0.5625674790327024,0.4822643216394332
2026-02-13 06:50:00,WARNING,0.57,dgr,"dgr,wms,ht,inverter",0.5411967299077783,0.5218066341923678,0.5682409614365955,0.5311874580338639,0.4798704671609666
2026-02-13 06:55:00,WARNING,0.58,wms,"wms,ht,dgr,lt",0.583228272636517,0.4941898007328991,0.550320508023389,0.5596741342176043,0.5276676644165386
2026-02-13 07:00:00,WARNING,0.58,wms,"wms,ht,dgr",0.5759360981059383,0.4909959743761653,0.5202357169274949,0.5254649181814399,0.469158713354268
2026-02-13 07:05:00,WARNING,0.55,wms,"wms,ht,dgr,lt,inverter",0.5494340464229641,0.48492574169684965,0.5291399346724528,0.5354935187074308,0.5259133682208402
2026-02-13 07:10:00,WARNING,0.58,wms,"wms,dgr,ht,inverter",0.5841863053060459,0.5105504675626941,0.5512887464954905,0.5179749317642636,0.4934183904581529
2026-02-13 07:15:00,WARNING,0.59,wms,"wms,dgr,ht,lt,inverter",0.5892255655292753,0.5128662657732065,0.5608069764911564,0.5498047410275824,0.5224684927839089
2026-02-13 07:20:00,WARNING,0.55,wms,"wms,ht,inverter,dgr",0.5513525638566578,0.527987753317941,0.5146446281700768,0.5391980548060669,0.46440654569776063
2026-02-13 07:25:00,WARNING,0.57,dgr,"dgr,wms,ht,inverter",0.5693464800671137,0.5286324894682974,0.5722027951068547,0.5454980903411588,0.4823582486555938
2026-02-13 07:30:00,WARNING,0.55,wms,"wms,dgr,lt,ht,inverter",0.5547723620171642,0.5004704557904124,0.5254318315241884,0.5019825582338863,0.5169000777234035
2026-02-13 07:35:00,WARNING,0.56,ht,"ht,wms,lt,inverter,dgr",0.5382750492571501,0.4964836284959768,0.4929982363686418,0.5561235916095955,0.5216757204330921
2026-02-13 07:40:00,WARNING,0.56,wms,"wms,dgr,ht,inverter,lt",0.5615826930594037,0.5175295753930218,0.5425776527885865,0.5289778050966548,0.5016544737092524
2026-02-13 07:45:00,WARNING,0.57,ht,"ht,wms,dgr,inverter",0.53651237381986,0.4961058075262066,0.5313144647642233,0.5741568201966456,0.492508041845064
2026-02-13 07:50:00,WARNING,0.57,wms,"wms,dgr,ht,lt",0.5689814991305799,0.4763729104993135,0.5359872389284989,0.5045139135730782,0.49319395703470414
2026-02-13 07:55:00,WARNING,0.54,lt,"lt,wms,inverter,ht,dgr",0.5340282993389803,0.5329293446466868,0.5126524960153332,0.5187673792238352,0.5376006213743718
2026-02-13 08:00:00,WARNING,0.6,wms,"wms,ht,dgr,lt",0.5957069385650078,0.4558961848126669,0.5510365374190651,0.5591180905949102,0.5458296065707547
2026-02-13 08:05:00,WARNING,0.57,wms,"wms,dgr,lt,ht",0.5707460484132343,0.4717206611333301,0.5550107053157375,0.517979096249622,0.5274651858997039
2026-02-13 08:10:00,WARNING,0.56,wms,"wms,ht,dgr,lt",0.5617732863754981,0.46676747367222343,0.5446779025218995,0.5558646731296779,0.5059464170231651
2026-02-13 08:15:00,WARNING,0.58,dgr,"dgr,wms,lt,inverter,ht",0.5345487891819385,0.5275930853738495,0.582932121076252,0.51598769476316,0.5332272699974491
2026-02-13 08:20:00,WARNING,0.57,dgr,"dgr,wms,ht,lt",0.5608663257265503,0.4577710866079624,0.5705640698799915,0.5412052742630322,0.5001167949943947
2026-02-13 08:25:00,WARNING,0.59,wms,"wms,ht,dgr",0.5880316186024156,0.4798073194390159,0.5459923967001112,0.5529736090791846,0.49168706457382266
2026-02-13 08:30:00,WARNING,0.55,dgr,"dgr,wms,ht,inverter,lt",0.5458236428496628,0.5182918275075182,0.5486264115594682,0.5393459435069109,0.47473141582340195
2026-02-13 08:35:00,WARNING,0.55,wms,"wms,ht,dgr,lt",0.5512830116739834,0.44902376807966177,0.5279493995941514,0.5436171467335716,0.5118960507806786
2026-02-13 08:40:00,WARNING,0.58,wms,"wms,dgr,ht",0.5777140269688196,0.47240173835996047,0.5528814361711135,0.5527091357506307,0.47584139510565887
2026-02-13 08:45:00,WARNING,0.56,wms,"wms,dgr,lt,ht",0.5625499604606723,0.47487094809235186,0.5604288831276467,0.5108284435913512,0.5265051895507634
2026-02-13 08:50:00,CRITICAL,0.6,wms,wms,0.6021467661781834,0.506967623170805,0.5129025264461343,0.504143803087545,0.5059843759002922
2026-02-13 08:55:00,CRITICAL,0.61,wms,"wms,dgr,ht",0.6050712422624881,0.4752307638105548,0.5434646167427083,0.5290473284008751,0.5056631979556034
2026-02-13 09:00:00,WARNING,0.55,dgr,"dgr,wms,lt,ht,inverter",0.5409255037712474,0.5127409172780779,0.5466966277571662,0.5304742481333796,0.5346645019521339
2026-02-13 09:05:00,WARNING,0.54,wms,"wms,ht,dgr,lt,inverter",0.5406360715927925,0.463636710170527,0.5167207246653642,0.5288493444963972,0.4989433748816325
2026-02-13 09:10:00,WARNING,0.57,wms,"wms,dgr,ht,inverter",0.5737238800803384,0.5169206697511518,0.523624557181686,0.5221037309894178,0.4871187060171819
2026-02-13 09:15:00,WARNING,0.56,wms,"wms,ht,dgr,lt",0.55933196943717,0.4709908079657098,0.5137145440659446,0.5338519565861832,0.5023931155489549
2026-02-13 09:20:00,WARNING,0.54,wms,"wms,ht,dgr,inverter,lt",0.5435837448933789,0.49516308890666383,0.5224303791260924,0.5428778095446125,0.49290944050557
2026-02-13 09:25:00,WARNING,0.56,dgr,"dgr,wms,ht,lt,inverter",0.5429687840412976,0.5137947249749352,0.5614982635695813,0.5396798823460927,0.5351527733804731
2026-02-13 09:30:00,WARNING,0.57,dgr,"dgr,wms,ht,lt",0.5408017501382968,0.48025138104005927,0.5692128345762024,0.5224718871168909,0.5052445701570443
2026-02-13 09:35:00,WARNING,0.55,ht,"ht,dgr,inverter,wms,lt",0.532079257006483,0.5341362313714433,0.5367923130653188,0.5499866797202597,0.4955323334569622
2026-02-13 09:40:00,WARNING,0.57,wms,"wms,dgr,lt,ht",0.5740268268968259,0.4928473142966669,0.571161840706239,0.5237093648111883,0.5508902914809521
2026-02-13 09:45:00,WARNING,0.56,ht,"ht,wms,dgr,lt",0.5538073989761882,0.4493717898070866,0.5223568934959023,0.5637112669084204,0.49183492691144676
2026-02-13 09:50:00,WARNING,0.56,wms,"wms,ht,dgr,lt,inverter",0.5573700670555602,0.4777964470288075,0.5431995051452873,0.5487324458233105,0.4817584178552612
2026-02-13 09:55:00,WARNING,0.58,wms,"wms,dgr,ht,inverter,lt",0.5776033451969771,0.5040753352553751,0.5316905374179406,0.527591179982988,0.49930521176082426
2026-02-13 10:00:00,WARNING,0.56,wms,"wms,ht,dgr,lt",0.5614173135241491,0.45532572461937953,0.5175889643477836,0.5453069523707732,0.49034044837850316
2026-02-13 10:05:00,WARNING,0.56,dgr,"dgr,wms,ht,lt",0.5612429631819564,0.48148620019839555,0.5640843267658556,0.5342977096984728,0.49905318671758736
2026-02-13 10:10:00,WARNING,0.6,wms,"wms,lt,ht",0.5950483551364231,0.4696876835174673,0.4882277789853659,0.5154783948764068,0.5340124116958374
2026-02-13 10:15:00,WARNING,0.58,wms,"wms,dgr,ht,inverter",0.5816735297012241,0.5162777926409983,0.5312044336914162,0.5255992522746195,0.47746307416398576
2026-02-13 10:20:00,WARNING,0.56,dgr,"dgr,wms,ht,inverter,lt",0.5437611010951164,0.5379888640596039,0.5555591014573543,0.5410159979932982,0.5137789274817285
